Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1997-09-25
Station:        061012         Lac no 91411 - en aval de la digue Creek-Outlet-1 située sur le Lac Kénogami                                                                   
Bassin versant: 3990 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 48° 21' 18" // -71° 15' 10"
Constante géodésique: 129.04 m
Date de création du fichier: 2012-06-21 21:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
061012         1986/11/21          28.80          PL
061012         1986/11/22          28.80          PL
061012         1986/11/23          28.80          PL
061012         1986/11/24          28.81          PL
061012         1986/11/25          28.80          PL
061012         1986/11/26          28.80          PL
061012         1986/11/27          28.80          PL
061012         1986/11/28          28.80          PL
061012         1986/11/29          28.80          PL
061012         1986/11/30          28.80          PL
061012         1986/12/01          28.79          PL
061012         1986/12/02          28.79          PL
061012         1986/12/03          28.80          PL
061012         1986/12/04          28.80          PL
061012         1986/12/05          28.80          PL
061012         1986/12/06          28.79          PL
061012         1986/12/07          28.79          PL
061012         1986/12/08          28.78          PL
061012         1986/12/09          28.78          PL
061012         1986/12/10          
061012         1986/12/11          
061012         1986/12/12          
061012         1986/12/13          
061012         1986/12/14          
061012         1986/12/15          
061012         1986/12/16          
061012         1986/12/17          
061012         1986/12/18          
061012         1986/12/19          28.81          PL
061012         1986/12/20          28.80          PL
061012         1986/12/21          28.79          PL
061012         1986/12/22          28.79          PL
061012         1986/12/23          28.80          PL
061012         1986/12/24          28.79          PL
061012         1986/12/25          28.79          PL
061012         1986/12/26          28.79          PL
061012         1986/12/27          28.79          PL
061012         1986/12/28          28.79          PL
061012         1986/12/29          28.80          PL
061012         1986/12/30          28.80          PL
061012         1986/12/31          28.79          PL
061012         1987/01/01          28.79          PL
061012         1987/01/02          28.80          PL
061012         1987/01/03          28.79          PL
061012         1987/01/04          28.79          PL
061012         1987/01/05          28.79          PL
061012         1987/01/06          28.79          PL
061012         1987/01/07          28.80          PL
061012         1987/01/08          28.80          PL
061012         1987/01/09          28.80          PL
061012         1987/01/10          28.79          PL
061012         1987/01/11          28.80          PL
061012         1987/01/12          28.80          PL
061012         1987/01/13          28.81          PL
061012         1987/01/14          28.80          PL
061012         1987/01/15          28.81          PL
061012         1987/01/16          28.80          PL
061012         1987/01/17          28.79          PL
061012         1987/01/18          28.79          PL
061012         1987/01/19          28.79          PL
061012         1987/01/20          28.79          PL
061012         1987/01/21          28.78          PL
061012         1987/01/22          28.79          PL
061012         1987/01/23          28.79          PL
061012         1987/01/24          28.79          PL
061012         1987/01/25          28.79          PL
061012         1987/01/26          28.79          PL
061012         1987/01/27          28.79          PL
061012         1987/01/28          28.79          PL
061012         1987/01/29          28.79          PL
061012         1987/01/30          
061012         1987/01/31          
061012         1987/02/01          
061012         1987/02/02          
061012         1987/02/03          
061012         1987/02/04          
061012         1987/02/05          
061012         1987/02/06          
061012         1987/02/07          
061012         1987/02/08          
061012         1987/02/09          
061012         1987/02/10          
061012         1987/02/11          
061012         1987/02/12          
061012         1987/02/13          
061012         1987/02/14          
061012         1987/02/15          
061012         1987/02/16          
061012         1987/02/17          28.79          PL
061012         1987/02/18          28.79          PL
061012         1987/02/19          28.78          PL
061012         1987/02/20          28.78          PL
061012         1987/02/21          28.77          PL
061012         1987/02/22          28.78          PL
061012         1987/02/23          28.78          PL
061012         1987/02/24          28.77          PL
061012         1987/02/25          28.77          PL
061012         1987/02/26          28.77          PL
061012         1987/02/27          28.77          PL
061012         1987/02/28          28.77          PL
061012         1987/03/01          28.78          PL
061012         1987/03/02          28.77          PL
061012         1987/03/03          28.78          PL
061012         1987/03/04          28.78          PL
061012         1987/03/05          28.77          PL
061012         1987/03/06          28.78          PL
061012         1987/03/07          28.77          PL
061012         1987/03/08          28.77          PL
061012         1987/03/09          28.77          PL
061012         1987/03/10          28.77          PL
061012         1987/03/11          28.76          PL
061012         1987/03/12          28.79          PL
061012         1987/03/13          28.80          PL
061012         1987/03/14          28.80          PL
061012         1987/03/15          28.78          PL
061012         1987/03/16          28.77          PL
061012         1987/03/17          28.76          PL
061012         1987/03/18          28.75          PL
061012         1987/03/19          28.73          PL
061012         1987/03/20          28.71          PL
061012         1987/03/21          28.70          PL
061012         1987/03/22          28.68          PL
061012         1987/03/23          28.66          PL
061012         1987/03/24          28.64          PL
061012         1987/03/25          28.63          PL
061012         1987/03/26          28.63          PL
061012         1987/03/27          28.62          PL
061012         1987/03/28          28.62          PL
061012         1987/03/29          28.64          PL
061012         1987/03/30          28.71          PL
061012         1987/03/31          28.80          PL
061012         1987/04/01          28.90          PL
061012         1987/04/02          28.94          PL
061012         1987/04/03          28.95          PL
061012         1987/04/04          28.95          PL
061012         1987/04/05          28.93          PL
061012         1987/04/06          28.93          PL
061012         1987/04/07          28.91          PL
061012         1987/04/08          28.91          PL
061012         1987/04/09          28.90          PL
061012         1987/04/10          28.89          PL
061012         1987/04/11          28.87          PL
061012         1987/04/12          28.86          PL
061012         1987/04/13          28.85          PL
061012         1987/04/14          28.84          PL
061012         1987/04/15          28.83          PL
061012         1987/04/16          28.82          PL
061012         1987/04/17          28.81          PL
061012         1987/04/18          28.81          PL
061012         1987/04/19          28.80          PL
061012         1987/04/20          28.80          PL
061012         1987/04/21          28.80          PL
061012         1987/04/22          28.78          PL
061012         1987/04/23          28.78          PL
061012         1987/04/24          28.80          PL
061012         1987/04/25          28.81          PL
061012         1987/04/26          28.80          PL
061012         1987/04/27          28.80          PL
061012         1987/04/28          28.80          PL
061012         1987/04/29          28.79          PL
061012         1987/04/30          28.78          PL
061012         1987/05/01          28.78          PL
061012         1987/05/02          28.78          PL
061012         1987/05/03          28.78          PL
061012         1987/05/04          28.77          PL
061012         1987/05/05          28.77          PL
061012         1987/05/06          28.77          PL
061012         1987/05/07          28.76          PL
061012         1987/05/08          28.76          PL
061012         1987/05/09          28.76          PL
061012         1987/05/10          28.76          PL
061012         1987/05/11          28.76          PL
061012         1987/05/12          28.77          PL
061012         1987/05/13          28.77          PL
061012         1987/05/14          28.77          PL
061012         1987/05/15          28.77          PL
061012         1987/05/16          28.77          PL
061012         1987/05/17          28.77          PL
061012         1987/05/18          28.77          PL
061012         1987/05/19          28.77          PL
061012         1987/05/20          28.76          PL
061012         1987/05/21          28.77          PL
061012         1987/05/22          28.76          PL
061012         1987/05/23          28.78          PL
061012         1987/05/24          28.80          PL
061012         1987/05/25          28.80          PL
061012         1987/05/26          28.80          PL
061012         1987/05/27          28.77          PL
061012         1987/05/28          28.77          PL
061012         1987/05/29          28.77          PL
061012         1987/05/30          28.77          PL
061012         1987/05/31          28.78          PL
061012         1987/06/01          28.80          PL
061012         1987/06/02          28.80          PL
061012         1987/06/03          28.80          PL
061012         1987/06/04          28.78          PL
061012         1987/06/05          28.77          PL
061012         1987/06/06          28.77          PL
061012         1987/06/07          28.77          PL
061012         1987/06/08          28.77          PL
061012         1987/06/09          28.76          PL
061012         1987/06/10          28.77          PL
061012         1987/06/11          28.77          PL
061012         1987/06/12          28.77          PL
061012         1987/06/13          28.77          PL
061012         1987/06/14          28.77          PL
061012         1987/06/15          28.76          PL
061012         1987/06/16          28.76          PL
061012         1987/06/17          28.76          PL
061012         1987/06/18          
061012         1987/06/19          
061012         1987/06/20          
061012         1987/06/21          
061012         1987/06/22          
061012         1987/06/23          
061012         1987/06/24          
061012         1987/06/25          
061012         1987/06/26          
061012         1987/06/27          
061012         1987/06/28          
061012         1987/06/29          
061012         1987/06/30          
061012         1987/07/01          
061012         1987/07/02          
061012         1987/07/03          
061012         1987/07/04          
061012         1987/07/05          
061012         1987/07/06          
061012         1987/07/07          
061012         1987/07/08          
061012         1987/07/09          
061012         1987/07/10          
061012         1987/07/11          
061012         1987/07/12          
061012         1987/07/13          
061012         1987/07/14          
061012         1987/07/15          
061012         1987/07/16          
061012         1987/07/17          
061012         1987/07/18          
061012         1987/07/19          
061012         1987/07/20          
061012         1987/07/21          
061012         1987/07/22          
061012         1987/07/23          
061012         1987/07/24          
061012         1987/07/25          
061012         1987/07/26          
061012         1987/07/27          
061012         1987/07/28          
061012         1987/07/29          
061012         1987/07/30          
061012         1987/07/31          
061012         1987/08/01          
061012         1987/08/02          
061012         1987/08/03          
061012         1987/08/04          
061012         1987/08/05          
061012         1987/08/06          
061012         1987/08/07          
061012         1987/08/08          
061012         1987/08/09          
061012         1987/08/10          
061012         1987/08/11          
061012         1987/08/12          
061012         1987/08/13          
061012         1987/08/14          
061012         1987/08/15          
061012         1987/08/16          28.67          PL
061012         1987/08/17          28.67          PL
061012         1987/08/18          28.66          PL
061012         1987/08/19          28.66          PL
061012         1987/08/20          28.66          PL
061012         1987/08/21          28.66          PL
061012         1987/08/22          28.66          PL
061012         1987/08/23          28.66          PL
061012         1987/08/24          28.65          PL
061012         1987/08/25          28.64          PL
061012         1987/08/26          28.64          PL
061012         1987/08/27          28.63          PL
061012         1987/08/28          28.63          PL
061012         1987/08/29          28.63          PL
061012         1987/08/30          28.63          PL
061012         1987/08/31          28.63          PL
061012         1987/09/01          28.66          PL
061012         1987/09/02          28.66          PL
061012         1987/09/03          28.65          PL
061012         1987/09/04          28.65          PL
061012         1987/09/05          28.65          PL
061012         1987/09/06          28.65          PL
061012         1987/09/07          28.65          PL
061012         1987/09/08          28.64          PL
061012         1987/09/09          28.64          PL
061012         1987/09/10          28.65          PL
061012         1987/09/11          28.64          PL
061012         1987/09/12          28.65          PL
061012         1987/09/13          28.66          PL
061012         1987/09/14          28.68          PL
061012         1987/09/15          28.70          PL
061012         1987/09/16          28.70          PL
061012         1987/09/17          28.69          PL
061012         1987/09/18          28.69          PL
061012         1987/09/19          28.68          PL
061012         1987/09/20          28.68          PL
061012         1987/09/21          28.67          PL
061012         1987/09/22          28.67          PL
061012         1987/09/23          28.67          PL
061012         1987/09/24          28.67          PL
061012         1987/09/25          28.67          PL
061012         1987/09/26          28.68          PL
061012         1987/09/27          28.69          PL
061012         1987/09/28          28.69          PL
061012         1987/09/29          28.71          PL
061012         1987/09/30          28.72          PL
061012         1987/10/01          28.73          PL
061012         1987/10/02          28.73          PL
061012         1987/10/03          28.73          PL
061012         1987/10/04          28.72          PL
061012         1987/10/05          28.72          PL
061012         1987/10/06          28.72          PL
061012         1987/10/07          28.71          PL
061012         1987/10/08          28.71          PL
061012         1987/10/09          28.69          PL
061012         1987/10/10          28.69          PL
061012         1987/10/11          28.69          PL
061012         1987/10/12          28.69          PL
061012         1987/10/13          28.70          PL
061012         1987/10/14          28.71          PL
061012         1987/10/15          28.71          PL
061012         1987/10/16          28.70          PL
061012         1987/10/17          28.70          PL
061012         1987/10/18          28.70          PL
061012         1987/10/19          28.70          PL
061012         1987/10/20          28.68          PL
061012         1987/10/21          28.68          PL
061012         1987/10/22          28.68          PL
061012         1987/10/23          28.67          PL
061012         1987/10/24          28.67          PL
061012         1987/10/25          28.69          PL
061012         1987/10/26          28.71          PL
061012         1987/10/27          28.72          PL
061012         1987/10/28          28.74          PL
061012         1987/10/29          28.77          PL
061012         1987/10/30          28.77          PL
061012         1987/10/31          28.76          PL
061012         1987/11/01          28.75          PL
061012         1987/11/02          28.75          PL
061012         1987/11/03          28.75          PL
061012         1987/11/04          28.77          PL
061012         1987/11/05          28.77          PL
061012         1987/11/06          28.78          PL
061012         1987/11/07          28.77          PL
061012         1987/11/08          28.75          PL
061012         1987/11/09          28.73          PL
061012         1987/11/10          28.72          PL
061012         1987/11/11          28.72          PL
061012         1987/11/12          28.71          PL
061012         1987/11/13          28.72          PL
061012         1987/11/14          28.72          PL
061012         1987/11/15          28.70          PL
061012         1987/11/16          28.69          PL
061012         1987/11/17          28.70          PL
061012         1987/11/18          28.71          PL
061012         1987/11/19          28.71          PL
061012         1987/11/20          28.71          PL
061012         1987/11/21          28.70          PL
061012         1987/11/22          28.70          PL
061012         1987/11/23          28.70          PL
061012         1987/11/24          28.71          PL
061012         1987/11/25          28.71          PL
061012         1987/11/26          28.70          PL
061012         1987/11/27          28.70          PL
061012         1987/11/28          28.70          PL
061012         1987/11/29          28.70          PL
061012         1987/11/30          28.72          PL
061012         1987/12/01          28.72          PL
061012         1987/12/02          28.72          PL
061012         1987/12/03          28.72          PL
061012         1987/12/04          28.73          PL
061012         1987/12/05          28.72          PL
061012         1987/12/06          28.72          PL
061012         1987/12/07          28.72          PL
061012         1987/12/08          28.72          PL
061012         1987/12/09          28.73          PL
061012         1987/12/10          28.75          PL
061012         1987/12/11          28.76          PL
061012         1987/12/12          28.76          PL
061012         1987/12/13          28.76          PL
061012         1987/12/14          28.75          PL
061012         1987/12/15          28.75          PL
061012         1987/12/16          28.75          PL
061012         1987/12/17          28.75          PL
061012         1987/12/18          28.73          PL
061012         1987/12/19          28.73          PL
061012         1987/12/20          28.73          PL
061012         1987/12/21          28.75          PL
061012         1987/12/22          28.74          PL
061012         1987/12/23          28.73          PL
061012         1987/12/24          28.72          PL
061012         1987/12/25          28.73          PL
061012         1987/12/26          28.73          PL
061012         1987/12/27          28.73          PL
061012         1987/12/28          28.73          PL
061012         1987/12/29          28.72          PL
061012         1987/12/30          
061012         1987/12/31          
061012         1988/01/01          
061012         1988/01/02          
061012         1988/01/03          
061012         1988/01/04          
061012         1988/01/05          
061012         1988/01/06          
061012         1988/01/07          
061012         1988/01/08          
061012         1988/01/09          
061012         1988/01/10          
061012         1988/01/11          
061012         1988/01/12          
061012         1988/01/13          
061012         1988/01/14          
061012         1988/01/15          
061012         1988/01/16          
061012         1988/01/17          
061012         1988/01/18          28.77          PL
061012         1988/01/19          28.77          PL
061012         1988/01/20          28.77          PL
061012         1988/01/21          28.77          PL
061012         1988/01/22          28.76          PL
061012         1988/01/23          28.76          PL
061012         1988/01/24          28.76          PL
061012         1988/01/25          28.76          PL
061012         1988/01/26          28.76          PL
061012         1988/01/27          28.75          PL
061012         1988/01/28          28.76          PL
061012         1988/01/29          28.75          PL
061012         1988/01/30          
061012         1988/01/31          
061012         1988/02/01          
061012         1988/02/02          
061012         1988/02/03          
061012         1988/02/04          
061012         1988/02/05          
061012         1988/02/06          
061012         1988/02/07          
061012         1988/02/08          
061012         1988/02/09          
061012         1988/02/10          
061012         1988/02/11          
061012         1988/02/12          
061012         1988/02/13          
061012         1988/02/14          
061012         1988/02/15          28.81          PL
061012         1988/02/16          28.80          PL
061012         1988/02/17          28.81          PL
061012         1988/02/18          28.80          PL
061012         1988/02/19          28.80          PL
061012         1988/02/20          28.81          PL
061012         1988/02/21          28.80          PL
061012         1988/02/22          28.80          PL
061012         1988/02/23          28.80          PL
061012         1988/02/24          28.80          PL
061012         1988/02/25          28.81          PL
061012         1988/02/26          28.80          PL
061012         1988/02/27          28.80          PL
061012         1988/02/28          28.81          PL
061012         1988/02/29          28.81          PL
061012         1988/03/01          28.80          PL
061012         1988/03/02          28.80          PL
061012         1988/03/03          28.80          PL
061012         1988/03/04          28.80          PL
061012         1988/03/05          28.78          PL
061012         1988/03/06          28.80          PL
061012         1988/03/07          28.80          PL
061012         1988/03/08          28.80          PL
061012         1988/03/09          28.81          PL
061012         1988/03/10          28.81          PL
061012         1988/03/11          28.80          PL
061012         1988/03/12          28.81          PL
061012         1988/03/13          28.81          PL
061012         1988/03/14          28.82          PL
061012         1988/03/15          28.82          PL
061012         1988/03/16          28.82          PL
061012         1988/03/17          28.82          PL
061012         1988/03/18          28.83          PL
061012         1988/03/19          28.81          PL
061012         1988/03/20          28.81          PL
061012         1988/03/21          28.80          PL
061012         1988/03/22          28.79          PL
061012         1988/03/23          28.79          PL
061012         1988/03/24          28.78          PL
061012         1988/03/25          28.77          PL
061012         1988/03/26          28.76          PL
061012         1988/03/27          28.75          PL
061012         1988/03/28          28.75          PL
061012         1988/03/29          28.72          PL
061012         1988/03/30          28.71          PL
061012         1988/03/31          28.70          PL
061012         1988/04/01          28.69          PL
061012         1988/04/02          28.67          PL
061012         1988/04/03          28.67          PL
061012         1988/04/04          28.68          PL
061012         1988/04/05          28.70          PL
061012         1988/04/06          28.76          PL
061012         1988/04/07          28.88          PL
061012         1988/04/08          28.99          PL
061012         1988/04/09          29.05          PL
061012         1988/04/10          29.06          PL
061012         1988/04/11          29.04          PL
061012         1988/04/12          29.00          PL
061012         1988/04/13          28.97          PL
061012         1988/04/14          28.95          PL
061012         1988/04/15          28.92          PL
061012         1988/04/16          28.90          PL
061012         1988/04/17          28.89          PL
061012         1988/04/18          28.90          PL
061012         1988/04/19          28.90          PL
061012         1988/04/20          28.87          PL
061012         1988/04/21          28.85          PL
061012         1988/04/22          28.83          PL
061012         1988/04/23          28.83          PL
061012         1988/04/24          28.83          PL
061012         1988/04/25          28.83          PL
061012         1988/04/26          28.83          PL
061012         1988/04/27          28.82          PL
061012         1988/04/28          28.82          PL
061012         1988/04/29          28.80          PL
061012         1988/04/30          28.81          PL
061012         1988/05/01          28.81          PL
061012         1988/05/02          28.80          PL
061012         1988/05/03          28.80          PL
061012         1988/05/04          28.79          PL
061012         1988/05/05          28.78          PL
061012         1988/05/06          28.77          PL
061012         1988/05/07          28.77          PL
061012         1988/05/08          28.77          PL
061012         1988/05/09          28.77          PL
061012         1988/05/10          28.76          PL
061012         1988/05/11          28.74          PL
061012         1988/05/12          28.74          PL
061012         1988/05/13          28.74          PL
061012         1988/05/14          28.74          PL
061012         1988/05/15          28.74          PL
061012         1988/05/16          28.78          PL
061012         1988/05/17          28.77          PL
061012         1988/05/18          28.78          PL
061012         1988/05/19          28.77          PL
061012         1988/05/20          28.77          PL
061012         1988/05/21          28.76          PL
061012         1988/05/22          28.77          PL
061012         1988/05/23          28.75          PL
061012         1988/05/24          28.75          PL
061012         1988/05/25          28.75          PL
061012         1988/05/26          28.74          PL
061012         1988/05/27          28.74          PL
061012         1988/05/28          28.75          PL
061012         1988/05/29          28.74          PL
061012         1988/05/30          28.74          PL
061012         1988/05/31          28.74          PL
061012         1988/06/01          28.72          PL
061012         1988/06/02          28.72          PL
061012         1988/06/03          28.72          PL
061012         1988/06/04          28.71          PL
061012         1988/06/05          28.72          PL
061012         1988/06/06          28.72          PL
061012         1988/06/07          28.72          PL
061012         1988/06/08          28.71          PL
061012         1988/06/09          28.70          PL
061012         1988/06/10          28.70          PL
061012         1988/06/11          28.70          PL
061012         1988/06/12          28.70          PL
061012         1988/06/13          28.70          PL
061012         1988/06/14          28.70          PL
061012         1988/06/15          28.70          PL
061012         1988/06/16          28.70          PL
061012         1988/06/17          28.70          PL
061012         1988/06/18          28.69          PL
061012         1988/06/19          28.69          PL
061012         1988/06/20          28.69          PL
061012         1988/06/21          28.69          PL
061012         1988/06/22          28.70          PL
061012         1988/06/23          28.70          PL
061012         1988/06/24          28.70          PL
061012         1988/06/25          28.71          PL
061012         1988/06/26          28.74          PL
061012         1988/06/27          28.77          PL
061012         1988/06/28          28.77          PL
061012         1988/06/29          28.77          PL
061012         1988/06/30          28.76          PL
061012         1988/07/01          28.76          PL
061012         1988/07/02          28.75          PL
061012         1988/07/03          28.75          PL
061012         1988/07/04          28.75          PL
061012         1988/07/05          28.74          PL
061012         1988/07/06          28.74          PL
061012         1988/07/07          28.73          PL
061012         1988/07/08          28.74          PL
061012         1988/07/09          28.75          PL
061012         1988/07/10          28.76          PL
061012         1988/07/11          28.76          PL
061012         1988/07/12          28.76          PL
061012         1988/07/13          28.76          PL
061012         1988/07/14          28.76          PL
061012         1988/07/15          28.75          PL
061012         1988/07/16          28.76          PL
061012         1988/07/17          28.76          PL
061012         1988/07/18          28.76          PL
061012         1988/07/19          28.76          PL
061012         1988/07/20          28.75          PL
061012         1988/07/21          28.74          PL
061012         1988/07/22          28.74          PL
061012         1988/07/23          28.74          PL
061012         1988/07/24          28.73          PL
061012         1988/07/25          28.72          PL
061012         1988/07/26          28.72          PL
061012         1988/07/27          28.72          PL
061012         1988/07/28          28.72          PL
061012         1988/07/29          28.72          PL
061012         1988/07/30          28.71          PL
061012         1988/07/31          28.70          PL
061012         1988/08/01          28.69          PL
061012         1988/08/02          28.68          PL
061012         1988/08/03          28.67          PL
061012         1988/08/04          28.68          PL
061012         1988/08/05          28.68          PL
061012         1988/08/06          28.68          PL
061012         1988/08/07          28.68          PL
061012         1988/08/08          28.68          PL
061012         1988/08/09          28.69          PL
061012         1988/08/10          28.70          PL
061012         1988/08/11          28.69          PL
061012         1988/08/12          28.68          PL
061012         1988/08/13          28.69          PL
061012         1988/08/14          28.70          PL
061012         1988/08/15          28.71          PL
061012         1988/08/16          28.71          PL
061012         1988/08/17          28.72          PL
061012         1988/08/18          28.72          PL
061012         1988/08/19          28.72          PL
061012         1988/08/20          28.72          PL
061012         1988/08/21          28.71          PL
061012         1988/08/22          28.70          PL
061012         1988/08/23          28.70          PL
061012         1988/08/24          28.71          PL
061012         1988/08/25          28.71          PL
061012         1988/08/26          28.71          PL
061012         1988/08/27          28.70          PL
061012         1988/08/28          28.70          PL
061012         1988/08/29          28.69          PL
061012         1988/08/30          28.69          PL
061012         1988/08/31          28.68          PL
061012         1988/09/01          28.68          PL
061012         1988/09/02          28.68          PL
061012         1988/09/03          28.68          PL
061012         1988/09/04          28.67          PL
061012         1988/09/05          28.68          PL
061012         1988/09/06          28.67          PL
061012         1988/09/07          28.67          PL
061012         1988/09/08          28.67          PL
061012         1988/09/09          28.67          PL
061012         1988/09/10          28.67          PL
061012         1988/09/11          28.67          PL
061012         1988/09/12          28.67          PL
061012         1988/09/13          28.73          PL
061012         1988/09/14          28.74          PL
061012         1988/09/15          28.74          PL
061012         1988/09/16          28.75          PL
061012         1988/09/17          28.74          PL
061012         1988/09/18          28.75          PL
061012         1988/09/19          28.75          PL
061012         1988/09/20          28.75          PL
061012         1988/09/21          28.74          PL
061012         1988/09/22          28.74          PL
061012         1988/09/23          28.74          PL
061012         1988/09/24          28.74          PL
061012         1988/09/25          28.74          PL
061012         1988/09/26          28.74          PL
061012         1988/09/27          28.74          PL
061012         1988/09/28          28.74          PL
061012         1988/09/29          28.74          PL
061012         1988/09/30          28.74          PL
061012         1988/10/01          28.75          PL
061012         1988/10/02          28.76          PL
061012         1988/10/03          28.79          PL
061012         1988/10/04          28.79          PL
061012         1988/10/05          28.77          PL
061012         1988/10/06          28.77          PL
061012         1988/10/07          28.76          PL
061012         1988/10/08          28.75          PL
061012         1988/10/09          28.75          PL
061012         1988/10/10          28.75          PL
061012         1988/10/11          28.75          PL
061012         1988/10/12          28.74          PL
061012         1988/10/13          28.74          PL
061012         1988/10/14          28.74          PL
061012         1988/10/15          28.74          PL
061012         1988/10/16          28.74          PL
061012         1988/10/17          28.74          PL
061012         1988/10/18          28.74          PL
061012         1988/10/19          28.74          PL
061012         1988/10/20          28.74          PL
061012         1988/10/21          28.73          PL
061012         1988/10/22          28.74          PL
061012         1988/10/23          28.74          PL
061012         1988/10/24          28.74          PL
061012         1988/10/25          28.74          PL
061012         1988/10/26          28.73          PL
061012         1988/10/27          28.73          PL
061012         1988/10/28          28.74          PL
061012         1988/10/29          28.73          PL
061012         1988/10/30          28.73          PL
061012         1988/10/31          28.73          PL
061012         1988/11/01          28.73          PL
061012         1988/11/02          28.74          PL
061012         1988/11/03          28.74          PL
061012         1988/11/04          28.73          PL
061012         1988/11/05          28.74          PL
061012         1988/11/06          28.75          PL
061012         1988/11/07          28.77          PL
061012         1988/11/08          28.77          PL
061012         1988/11/09          28.77          PL
061012         1988/11/10          28.76          PL
061012         1988/11/11          28.76          PL
061012         1988/11/12          28.76          PL
061012         1988/11/13          28.76          PL
061012         1988/11/14          28.78          PL
061012         1988/11/15          28.77          PL
061012         1988/11/16          28.77          PL
061012         1988/11/17          28.78          PL
061012         1988/11/18          28.76          PL
061012         1988/11/19          28.76          PL
061012         1988/11/20          28.76          PL
061012         1988/11/21          28.76          PL
061012         1988/11/22          28.74          PL
061012         1988/11/23          28.74          PL
061012         1988/11/24          28.74          PL
061012         1988/11/25          28.74          PL
061012         1988/11/26          28.74          PL
061012         1988/11/27          28.74          PL
061012         1988/11/28          28.73          PL
061012         1988/11/29          28.73          PL
061012         1988/11/30          28.73          PL
061012         1988/12/01          28.73          PL
061012         1988/12/02          28.73          PL
061012         1988/12/03          28.74          PL
061012         1988/12/04          28.72          PL
061012         1988/12/05          28.71          PL
061012         1988/12/06          28.73          PL
061012         1988/12/07          
061012         1988/12/08          
061012         1988/12/09          
061012         1988/12/10          
061012         1988/12/11          
061012         1988/12/12          
061012         1988/12/13          
061012         1988/12/14          
061012         1988/12/15          
061012         1988/12/16          
061012         1988/12/17          
061012         1988/12/18          
061012         1988/12/19          
061012         1988/12/20          
061012         1988/12/21          
061012         1988/12/22          
061012         1988/12/23          
061012         1988/12/24          
061012         1988/12/25          
061012         1988/12/26          
061012         1988/12/27          
061012         1988/12/28          
061012         1988/12/29          
061012         1988/12/30          
061012         1988/12/31          
061012         1989/01/01          
061012         1989/01/02          
061012         1989/01/03          
061012         1989/01/04          
061012         1989/01/05          
061012         1989/01/06          
061012         1989/01/07          
061012         1989/01/08          
061012         1989/01/09          28.78          PL
061012         1989/01/10          28.78          PL
061012         1989/01/11          28.78          PL
061012         1989/01/12          28.78          PL
061012         1989/01/13          28.79          PL
061012         1989/01/14          28.79          PL
061012         1989/01/15          28.80          PL
061012         1989/01/16          28.81          PL
061012         1989/01/17          28.81          PL
061012         1989/01/18          28.80          PL
061012         1989/01/19          28.82          PL
061012         1989/01/20          28.81          PL
061012         1989/01/21          28.81          PL
061012         1989/01/22          28.82          PL
061012         1989/01/23          28.82          PL
061012         1989/01/24          28.82          PL
061012         1989/01/25          28.81          PL
061012         1989/01/26          28.81          PL
061012         1989/01/27          28.82          PL
061012         1989/01/28          28.82          PL
061012         1989/01/29          28.82          PL
061012         1989/01/30          28.83          PL
061012         1989/01/31          28.82          PL
061012         1989/02/01          28.82          PL
061012         1989/02/02          28.80          PL
061012         1989/02/03          28.80          PL
061012         1989/02/04          28.81          PL
061012         1989/02/05          28.81          PL
061012         1989/02/06          28.80          PL
061012         1989/02/07          28.81          PL
061012         1989/02/08          28.80          PL
061012         1989/02/09          
061012         1989/02/10          
061012         1989/02/11          
061012         1989/02/12          
061012         1989/02/13          
061012         1989/02/14          
061012         1989/02/15          28.83          PL
061012         1989/02/16          28.81          PL
061012         1989/02/17          28.82          PL
061012         1989/02/18          28.82          PL
061012         1989/02/19          28.83          PL
061012         1989/02/20          28.82          PL
061012         1989/02/21          28.84          PL
061012         1989/02/22          28.84          PL
061012         1989/02/23          28.83          PL
061012         1989/02/24          28.82          PL
061012         1989/02/25          28.83          PL
061012         1989/02/26          28.84          PL
061012         1989/02/27          28.84          PL
061012         1989/02/28          28.84          PL
061012         1989/03/01          28.84          PL
061012         1989/03/02          28.83          PL
061012         1989/03/03          28.81          PL
061012         1989/03/04          28.82          PL
061012         1989/03/05          28.82          PL
061012         1989/03/06          28.81          PL
061012         1989/03/07          28.81          PL
061012         1989/03/08          28.80          PL
061012         1989/03/09          
061012         1989/03/10          
061012         1989/03/11          
061012         1989/03/12          
061012         1989/03/13          
061012         1989/03/14          
061012         1989/03/15          
061012         1989/03/16          
061012         1989/03/17          
061012         1989/03/18          
061012         1989/03/19          
061012         1989/03/20          
061012         1989/03/21          28.86          PL
061012         1989/03/22          28.83          PL
061012         1989/03/23          28.84          PL
061012         1989/03/24          28.83          PL
061012         1989/03/25          28.83          PL
