Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-06-30
Station:        023412         Gunn - au pont-route à Marsboro                                                                                                                
Bassin versant: 27.1 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 32' 14" // -70° 56' 34"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 19:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
023412         1968/03/18          
023412         1968/03/19          
023412         1968/03/20          
023412         1968/03/21          
023412         1968/03/22          
023412         1968/03/23          
023412         1968/03/24          
023412         1968/03/25          30.50          PL
023412         1968/03/26          30.24          PL
023412         1968/03/27          29.94          PL
023412         1968/03/28          29.98          PL
023412         1968/03/29          30.14          PL
023412         1968/03/30          30.45          PL
023412         1968/03/31          30.09          PL
023412         1968/04/01          30.10          PL
023412         1968/04/02          30.15          PL
023412         1968/04/03          29.91          PL
023412         1968/04/04          29.85          PL
023412         1968/04/05          30.49          PL
023412         1968/04/06          30.16          PL
023412         1968/04/07          29.95          PL
023412         1968/04/08          29.91          PL
023412         1968/04/09          30.05          PL
023412         1968/04/10          30.08          PL
023412         1968/04/11          30.04          PL
023412         1968/04/12          29.84          PL
023412         1968/04/13          29.89          PL
023412         1968/04/14          29.92          PL
023412         1968/04/15          29.90          PL
023412         1968/04/16          30.34          PL
023412         1968/04/17          30.20          PL
023412         1968/04/18          29.85          PL
023412         1968/04/19          29.79          PL
023412         1968/04/20          29.75          PL
023412         1968/04/21          29.74          PL
023412         1968/04/22          29.70          PL
023412         1968/04/23          29.68          PL
023412         1968/04/24          29.66          PL
023412         1968/04/25          29.71          PL
023412         1968/04/26          29.76          PL
023412         1968/04/27          29.69          PL
023412         1968/04/28          29.90          PL
023412         1968/04/29          29.76          PL
023412         1968/04/30          29.70          PL
023412         1968/05/01          29.66          PL
023412         1968/05/02          29.63          PL
023412         1968/05/03          29.62          PL
023412         1968/05/04          29.63          PL
023412         1968/05/05          29.62          PL
023412         1968/05/06          29.60          PL
023412         1968/05/07          29.59          PL
023412         1968/05/08          29.54          PL
023412         1968/05/09          29.53          PL
023412         1968/05/10          29.63          PL
023412         1968/05/11          29.61          PL
023412         1968/05/12          29.57          PL
023412         1968/05/13          29.55          PL
023412         1968/05/14          29.53          PL
023412         1968/05/15          29.51          PL
023412         1968/05/16          29.54          PL
023412         1968/05/17          29.54          PL
023412         1968/05/18          29.74          PL
023412         1968/05/19          29.85          PL
023412         1968/05/20          29.82          PL
023412         1968/05/21          29.85          PL
023412         1968/05/22          29.80          PL
023412         1968/05/23          29.71          PL
023412         1968/05/24          29.66          PL
023412         1968/05/25          29.64          PL
023412         1968/05/26          29.57          PL
023412         1968/05/27          29.57          PL
023412         1968/05/28          29.57          PL
023412         1968/05/29          29.55          PL
023412         1968/05/30          29.54          PL
023412         1968/05/31          29.61          PL
023412         1968/06/01          29.74          PL
023412         1968/06/02          29.66          PL
023412         1968/06/03          29.60          PL
023412         1968/06/04          29.58          PL
023412         1968/06/05          29.62          PL
023412         1968/06/06          29.61          PL
023412         1968/06/07          29.57          PL
023412         1968/06/08          29.56          PL
023412         1968/06/09          29.60          PL
023412         1968/06/10          29.62          PL
023412         1968/06/11          29.61          PL
023412         1968/06/12          29.53          PL
023412         1968/06/13          29.54          PL
023412         1968/06/14          29.52          PL
023412         1968/06/15          29.51          PL
023412         1968/06/16          29.51          PL
023412         1968/06/17          29.50          PL
023412         1968/06/18          29.49          PL
023412         1968/06/19          29.51          PL
023412         1968/06/20          29.55          PL
023412         1968/06/21          29.54          PL
023412         1968/06/22          29.55          PL
023412         1968/06/23          29.66          PL
023412         1968/06/24          29.59          PL
023412         1968/06/25          29.60          PL
023412         1968/06/26          29.57          PL
023412         1968/06/27          29.53          PL
023412         1968/06/28          29.53          PL
023412         1968/06/29          29.71          PL
023412         1968/06/30          29.65          PL
023412         1968/07/01          29.65          PL
023412         1968/07/02          29.64          PL
023412         1968/07/03          29.55          PL
023412         1968/07/04          29.52          PL
023412         1968/07/05          29.51          PL
023412         1968/07/06          29.56          PL
023412         1968/07/07          29.53          PL
023412         1968/07/08          29.52          PL
023412         1968/07/09          29.50          PL
023412         1968/07/10          29.64          PL
023412         1968/07/11          29.64          PL
023412         1968/07/12          29.55          PL
023412         1968/07/13          29.54          PL
023412         1968/07/14          29.50          PL
023412         1968/07/15          29.49          PL
023412         1968/07/16          29.48          PL
023412         1968/07/17          29.48          PL
023412         1968/07/18          29.47          PL
023412         1968/07/19          29.45          PL
023412         1968/07/20          29.49          PL
023412         1968/07/21          29.49          PL
023412         1968/07/22          29.48          PL
023412         1968/07/23          29.46          PL
023412         1968/07/24          29.45          PL
023412         1968/07/25          29.46          PL
023412         1968/07/26          29.46          PL
023412         1968/07/27          29.45          PL
023412         1968/07/28          29.49          PL
023412         1968/07/29          29.47          PL
023412         1968/07/30          29.46          PL
023412         1968/07/31          29.45          PL
023412         1968/08/01          29.46          PL
023412         1968/08/02          29.47          PL
023412         1968/08/03          29.49          PL
023412         1968/08/04          29.46          PL
023412         1968/08/05          29.46          PL
023412         1968/08/06          29.46          PL
023412         1968/08/07          29.47          PL
023412         1968/08/08          29.46          PL
023412         1968/08/09          29.54          PL
023412         1968/08/10          29.51          PL
023412         1968/08/11          29.47          PL
023412         1968/08/12          29.47          PL
023412         1968/08/13          29.46          PL
023412         1968/08/14          29.46          PL
023412         1968/08/15          29.46          PL
023412         1968/08/16          29.45          PL
023412         1968/08/17          29.45          PL
023412         1968/08/18          29.45          PL
023412         1968/08/19          29.45          PL
023412         1968/08/20          29.44          PL
023412         1968/08/21          29.48          PL
023412         1968/08/22          29.47          PL
023412         1968/08/23          29.46          PL
023412         1968/08/24          29.44          PL
023412         1968/08/25          29.44          PL
023412         1968/08/26          29.45          PL
023412         1968/08/27          29.45          PL
023412         1968/08/28          29.45          PL
023412         1968/08/29          29.44          PL
023412         1968/08/30          29.44          PL
023412         1968/08/31          29.44          PL
023412         1968/09/01          29.44          PL
023412         1968/09/02          29.44          PL
023412         1968/09/03          29.43          PL
023412         1968/09/04          29.45          PL
023412         1968/09/05          29.44          PL
023412         1968/09/06          29.44          PL
023412         1968/09/07          29.45          PL
023412         1968/09/08          29.45          PL
023412         1968/09/09          29.44          PL
023412         1968/09/10          29.44          PL
023412         1968/09/11          29.44          PL
023412         1968/09/12          29.45          PL
023412         1968/09/13          29.64          PL
023412         1968/09/14          29.54          PL
023412         1968/09/15          29.53          PL
023412         1968/09/16          29.50          PL
023412         1968/09/17          29.49          PL
023412         1968/09/18          29.48          PL
023412         1968/09/19          29.46          PL
023412         1968/09/20          29.45          PL
023412         1968/09/21          29.44          PL
023412         1968/09/22          29.44          PL
023412         1968/09/23          29.46          PL
023412         1968/09/24          29.46          PL
023412         1968/09/25          29.46          PL
023412         1968/09/26          29.47          PL
023412         1968/09/27          29.47          PL
023412         1968/09/28          29.47          PL
023412         1968/09/29          29.47          PL
023412         1968/09/30          29.47          PL
023412         1968/10/01          29.49          PL
023412         1968/10/02          29.50          PL
023412         1968/10/03          29.49          PL
023412         1968/10/04          29.55          PL
023412         1968/10/05          29.54          PL
023412         1968/10/06          29.52          PL
023412         1968/10/07          29.51          PL
023412         1968/10/08          29.57          PL
023412         1968/10/09          29.57          PL
023412         1968/10/10          29.54          PL
023412         1968/10/11          29.51          PL
023412         1968/10/12          29.50          PL
023412         1968/10/13          29.50          PL
023412         1968/10/14          29.49          PL
023412         1968/10/15          29.49          PL
023412         1968/10/16          29.48          PL
023412         1968/10/17          29.48          PL
023412         1968/10/18          29.48          PL
023412         1968/10/19          29.47          PL
023412         1968/10/20          29.57          PL
023412         1968/10/21          29.59          PL
023412         1968/10/22          29.57          PL
023412         1968/10/23          29.52          PL
023412         1968/10/24          29.54          PL
023412         1968/10/25          29.54          PL
023412         1968/10/26          29.61          PL
023412         1968/10/27          29.64          PL
023412         1968/10/28          29.57          PL
023412         1968/10/29          29.69          PL
023412         1968/10/30          29.62          PL
023412         1968/10/31          29.57          PL
023412         1968/11/01          29.56          PL
023412         1968/11/02          29.53          PL
023412         1968/11/03          29.53          PL
023412         1968/11/04          29.60          PL
023412         1968/11/05          29.58          PL
023412         1968/11/06          29.56          PL
023412         1968/11/07          29.54          PL
023412         1968/11/08          29.55          PL
023412         1968/11/09          29.53          PL
023412         1968/11/10          29.51          PL
023412         1968/11/11          29.54          PL
023412         1968/11/12          29.53          PL
023412         1968/11/13          29.53          PL
023412         1968/11/14          29.54          PL
023412         1968/11/15          29.54          PL
023412         1968/11/16          29.53          PL
023412         1968/11/17          29.53          PL
023412         1968/11/18          29.53          PL
023412         1968/11/19          29.88          PL
023412         1968/11/20          29.80          PL
023412         1968/11/21          29.72          PL
023412         1968/11/22          29.67          PL
023412         1968/11/23          29.61          PL
023412         1968/11/24          29.59          PL
023412         1968/11/25          29.76          PL
023412         1968/11/26          29.72          PL
023412         1968/11/27          29.68          PL
023412         1968/11/28          29.63          PL
023412         1968/11/29          29.83          PL
023412         1968/11/30          29.85          PL
023412         1968/12/01          29.74          PL
023412         1968/12/02          29.67          PL
023412         1968/12/03          29.64          PL
023412         1968/12/04          29.62          PL
023412         1968/12/05          30.10          PL
023412         1968/12/06          30.04          PL
023412         1968/12/07          29.81          PL
023412         1968/12/08          29.78          PL
023412         1968/12/09          29.64          PL
023412         1968/12/10          29.61          PL
023412         1968/12/11          29.62          PL
023412         1968/12/12          29.62          PL
023412         1968/12/13          29.61          PL
023412         1968/12/14          29.85          PL
023412         1968/12/15          29.78          PL
023412         1968/12/16          29.79          PL
023412         1968/12/17          29.73          PL
023412         1968/12/18          29.72          PL
023412         1968/12/19          29.65          PL
023412         1968/12/20          29.64          PL
023412         1968/12/21          29.62          PL
023412         1968/12/22          29.61          PL
023412         1968/12/23          29.59          PL
023412         1968/12/24          29.58          PL
023412         1968/12/25          
023412         1968/12/26          
023412         1968/12/27          
023412         1968/12/28          
023412         1968/12/29          
023412         1968/12/30          
023412         1968/12/31          
023412         1969/01/01          
023412         1969/01/02          
023412         1969/01/03          
023412         1969/01/04          
023412         1969/01/05          
023412         1969/01/06          
023412         1969/01/07          
023412         1969/01/08          
023412         1969/01/09          
023412         1969/01/10          
023412         1969/01/11          
023412         1969/01/12          
023412         1969/01/13          
023412         1969/01/14          
023412         1969/01/15          
023412         1969/01/16          
023412         1969/01/17          
023412         1969/01/18          
023412         1969/01/19          
023412         1969/01/20          
023412         1969/01/21          
023412         1969/01/22          
023412         1969/01/23          
023412         1969/01/24          
023412         1969/01/25          
023412         1969/01/26          
023412         1969/01/27          
023412         1969/01/28          
023412         1969/01/29          
023412         1969/01/30          
023412         1969/01/31          
023412         1969/02/01          
023412         1969/02/02          
023412         1969/02/03          
023412         1969/02/04          
023412         1969/02/05          
023412         1969/02/06          
023412         1969/02/07          
023412         1969/02/08          
023412         1969/02/09          
023412         1969/02/10          
023412         1969/02/11          
023412         1969/02/12          
023412         1969/02/13          
023412         1969/02/14          
023412         1969/02/15          
023412         1969/02/16          
023412         1969/02/17          
023412         1969/02/18          
023412         1969/02/19          
023412         1969/02/20          
023412         1969/02/21          
023412         1969/02/22          
023412         1969/02/23          
023412         1969/02/24          
023412         1969/02/25          
023412         1969/02/26          
023412         1969/02/27          
023412         1969/02/28          
023412         1969/03/01          
023412         1969/03/02          
023412         1969/03/03          
023412         1969/03/04          
023412         1969/03/05          
023412         1969/03/06          
023412         1969/03/07          
023412         1969/03/08          
023412         1969/03/09          
023412         1969/03/10          
023412         1969/03/11          
023412         1969/03/12          30.48          PL
023412         1969/03/13          
023412         1969/03/14          
023412         1969/03/15          
023412         1969/03/16          
023412         1969/03/17          
023412         1969/03/18          
023412         1969/03/19          
023412         1969/03/20          
023412         1969/03/21          
023412         1969/03/22          
023412         1969/03/23          
023412         1969/03/24          
023412         1969/03/25          
023412         1969/03/26          
023412         1969/03/27          
023412         1969/03/28          
023412         1969/03/29          
023412         1969/03/30          
023412         1969/03/31          
023412         1969/04/01          
023412         1969/04/02          
023412         1969/04/03          
023412         1969/04/04          
023412         1969/04/05          
023412         1969/04/06          
023412         1969/04/07          
023412         1969/04/08          
023412         1969/04/09          29.60          PL
023412         1969/04/10          29.60          PL
023412         1969/04/11          30.28          PL
023412         1969/04/12          30.51          PL
023412         1969/04/13          30.16          PL
023412         1969/04/14          30.12          PL
023412         1969/04/15          30.40          PL
023412         1969/04/16          30.50          PL
023412         1969/04/17          30.75          PL
023412         1969/04/18          30.61          PL
023412         1969/04/19          30.34          PL
023412         1969/04/20          30.06          PL
023412         1969/04/21          29.92          PL
023412         1969/04/22          29.89          PL
023412         1969/04/23          29.93          PL
023412         1969/04/24          29.95          PL
023412         1969/04/25          29.89          PL
023412         1969/04/26          29.88          PL
023412         1969/04/27          29.89          PL
023412         1969/04/28          29.95          PL
023412         1969/04/29          30.48          PL
023412         1969/04/30          30.25          PL
023412         1969/05/01          30.26          PL
023412         1969/05/02          30.23          PL
023412         1969/05/03          30.32          PL
023412         1969/05/04          30.27          PL
023412         1969/05/05          30.27          PL
023412         1969/05/06          30.38          PL
023412         1969/05/07          29.99          PL
023412         1969/05/08          29.99          PL
023412         1969/05/09          30.30          PL
023412         1969/05/10          30.37          PL
023412         1969/05/11          30.07          PL
023412         1969/05/12          30.05          PL
023412         1969/05/13          30.03          PL
023412         1969/05/14          29.95          PL
023412         1969/05/15          29.89          PL
023412         1969/05/16          29.87          PL
023412         1969/05/17          29.81          PL
023412         1969/05/18          30.05          PL
023412         1969/05/19          29.93          PL
023412         1969/05/20          30.25          PL
023412         1969/05/21          30.27          PL
023412         1969/05/22          29.96          PL
023412         1969/05/23          29.84          PL
023412         1969/05/24          29.80          PL
023412         1969/05/25          29.76          PL
023412         1969/05/26          29.76          PL
023412         1969/05/27          29.72          PL
023412         1969/05/28          29.71          PL
023412         1969/05/29          29.72          PL
023412         1969/05/30          29.67          PL
023412         1969/05/31          29.65          PL
023412         1969/06/01          29.61          PL
023412         1969/06/02          29.64          PL
023412         1969/06/03          29.64          PL
023412         1969/06/04          29.68          PL
023412         1969/06/05          29.66          PL
023412         1969/06/06          29.66          PL
023412         1969/06/07          29.67          PL
023412         1969/06/08          29.64          PL
023412         1969/06/09          29.64          PL
023412         1969/06/10          29.61          PL
023412         1969/06/11          29.58          PL
023412         1969/06/12          29.57          PL
023412         1969/06/13          29.56          PL
023412         1969/06/14          29.61          PL
023412         1969/06/15          29.65          PL
023412         1969/06/16          29.61          PL
023412         1969/06/17          29.81          PL
023412         1969/06/18          29.70          PL
023412         1969/06/19          29.64          PL
023412         1969/06/20          29.81          PL
023412         1969/06/21          29.75          PL
023412         1969/06/22          29.64          PL
023412         1969/06/23          29.63          PL
023412         1969/06/24          29.80          PL
023412         1969/06/25          29.79          PL
023412         1969/06/26          30.04          PL
023412         1969/06/27          29.66          PL
023412         1969/06/28          29.64          PL
023412         1969/06/29          29.63          PL
023412         1969/06/30          29.61          PL
023412         1969/07/01          30.14          PL
023412         1969/07/02          29.91          PL
023412         1969/07/03          29.71          PL
023412         1969/07/04          29.65          PL
023412         1969/07/05          29.60          PL
023412         1969/07/06          29.70          PL
023412         1969/07/07          29.64          PL
023412         1969/07/08          29.61          PL
023412         1969/07/09          29.57          PL
023412         1969/07/10          29.56          PL
023412         1969/07/11          29.56          PL
023412         1969/07/12          29.65          PL
023412         1969/07/13          29.58          PL
023412         1969/07/14          29.58          PL
023412         1969/07/15          29.54          PL
023412         1969/07/16          29.54          PL
023412         1969/07/17          29.51          PL
023412         1969/07/18          29.51          PL
023412         1969/07/19          29.51          PL
023412         1969/07/20          29.50          PL
023412         1969/07/21          29.54          PL
023412         1969/07/22          29.68          PL
023412         1969/07/23          29.56          PL
023412         1969/07/24          29.50          PL
023412         1969/07/25          29.50          PL
023412         1969/07/26          29.47          PL
023412         1969/07/27          29.48          PL
023412         1969/07/28          29.49          PL
023412         1969/07/29          29.54          PL
023412         1969/07/30          29.70          PL
023412         1969/07/31          29.60          PL
023412         1969/08/01          29.53          PL
023412         1969/08/02          29.52          PL
023412         1969/08/03          29.54          PL
023412         1969/08/04          29.50          PL
023412         1969/08/05          29.52          PL
023412         1969/08/06          29.61          PL
023412         1969/08/07          29.55          PL
023412         1969/08/08          29.50          PL
023412         1969/08/09          29.60          PL
023412         1969/08/10          29.60          PL
023412         1969/08/11          29.61          PL
023412         1969/08/12          29.59          PL
023412         1969/08/13          29.54          PL
023412         1969/08/14          29.52          PL
023412         1969/08/15          29.52          PL
023412         1969/08/16          29.50          PL
023412         1969/08/17          29.50          PL
023412         1969/08/18          29.53          PL
023412         1969/08/19          29.52          PL
023412         1969/08/20          29.58          PL
023412         1969/08/21          29.53          PL
023412         1969/08/22          29.51          PL
023412         1969/08/23          29.50          PL
023412         1969/08/24          29.49          PL
023412         1969/08/25          29.84          PL
023412         1969/08/26          29.85          PL
023412         1969/08/27          29.69          PL
023412         1969/08/28          29.64          PL
023412         1969/08/29          29.57          PL
023412         1969/08/30          29.53          PL
023412         1969/08/31          29.52          PL
023412         1969/09/01          29.51          PL
023412         1969/09/02          29.51          PL
023412         1969/09/03          29.51          PL
023412         1969/09/04          29.49          PL
023412         1969/09/05          29.49          PL
023412         1969/09/06          29.49          PL
023412         1969/09/07          29.82          PL
023412         1969/09/08          29.76          PL
023412         1969/09/09          29.82          PL
023412         1969/09/10          29.88          PL
023412         1969/09/11          29.74          PL
023412         1969/09/12          29.65          PL
023412         1969/09/13          29.63          PL
023412         1969/09/14          29.61          PL
023412         1969/09/15          29.57          PL
023412         1969/09/16          29.64          PL
023412         1969/09/17          29.78          PL
023412         1969/09/18          29.85          PL
023412         1969/09/19          29.71          PL
023412         1969/09/20          29.63          PL
023412         1969/09/21          29.59          PL
023412         1969/09/22          29.57          PL
023412         1969/09/23          29.55          PL
023412         1969/09/24          29.54          PL
023412         1969/09/25          29.56          PL
023412         1969/09/26          29.53          PL
023412         1969/09/27          29.54          PL
023412         1969/09/28          29.54          PL
023412         1969/09/29          29.56          PL
023412         1969/09/30          29.55          PL
023412         1969/10/01          29.54          PL
023412         1969/10/02          29.52          PL
023412         1969/10/03          29.53          PL
023412         1969/10/04          29.54          PL
023412         1969/10/05          29.52          PL
023412         1969/10/06          29.52          PL
023412         1969/10/07          29.51          PL
023412         1969/10/08          29.50          PL
023412         1969/10/09          29.50          PL
023412         1969/10/10          29.50          PL
023412         1969/10/11          29.50          PL
023412         1969/10/12          29.50          PL
023412         1969/10/13          29.50          PL
023412         1969/10/14          29.50          PL
023412         1969/10/15          29.50          PL
023412         1969/10/16          29.49          PL
023412         1969/10/17          29.49          PL
023412         1969/10/18          29.50          PL
023412         1969/10/19          29.50          PL
023412         1969/10/20          29.50          PL
023412         1969/10/21          29.75          PL
023412         1969/10/22          29.64          PL
023412         1969/10/23          29.58          PL
023412         1969/10/24          29.57          PL
023412         1969/10/25          29.50          PL
023412         1969/10/26          29.64          PL
023412         1969/10/27          29.70          PL
023412         1969/10/28          29.70          PL
023412         1969/10/29          29.63          PL
023412         1969/10/30          29.59          PL
023412         1969/10/31          29.57          PL
023412         1969/11/01          29.55          PL
023412         1969/11/02          29.55          PL
023412         1969/11/03          29.56          PL
023412         1969/11/04          29.59          PL
023412         1969/11/05          29.73          PL
023412         1969/11/06          30.52          PL
023412         1969/11/07          30.14          PL
023412         1969/11/08          30.07          PL
023412         1969/11/09          29.85          PL
023412         1969/11/10          29.55          PL
023412         1969/11/11          29.76          PL
023412         1969/11/12          29.82          PL
023412         1969/11/13          29.82          PL
023412         1969/11/14          29.76          PL
023412         1969/11/15          29.71          PL
023412         1969/11/16          29.71          PL
023412         1969/11/17          29.65          PL
023412         1969/11/18          29.67          PL
023412         1969/11/19          29.65          PL
023412         1969/11/20          29.67          PL
023412         1969/11/21          29.67          PL
023412         1969/11/22          29.67          PL
023412         1969/11/23          29.66          PL
023412         1969/11/24          29.63          PL
023412         1969/11/25          29.57          PL
023412         1969/11/26          29.61          PL
023412         1969/11/27          29.62          PL
023412         1969/11/28          29.55          PL
023412         1969/11/29          29.57          PL
023412         1969/11/30          29.59          PL
023412         1969/12/01          29.58          PL
023412         1969/12/02          29.59          PL
023412         1969/12/03          29.59          PL
023412         1969/12/04          29.58          PL
023412         1969/12/05          29.58          PL
023412         1969/12/06          29.58          PL
023412         1969/12/07          29.57          PL
023412         1969/12/08          29.58          PL
023412         1969/12/09          29.64          PL
023412         1969/12/10          29.74          PL
023412         1969/12/11          29.69          PL
023412         1969/12/12          30.02          PL
023412         1969/12/13          29.83          PL
023412         1969/12/14          29.78          PL
023412         1969/12/15          29.72          PL
023412         1969/12/16          29.64          PL
023412         1969/12/17          29.63          PL
023412         1969/12/18          29.63          PL
023412         1969/12/19          29.63          PL
023412         1969/12/20          29.63          PL
023412         1969/12/21          29.63          PL
023412         1969/12/22          
023412         1969/12/23          
023412         1969/12/24          
023412         1969/12/25          
023412         1969/12/26          
023412         1969/12/27          
023412         1969/12/28          
023412         1969/12/29          
023412         1969/12/30          
023412         1969/12/31          
023412         1970/01/01          
023412         1970/01/02          
023412         1970/01/03          
023412         1970/01/04          
023412         1970/01/05          
023412         1970/01/06          
023412         1970/01/07          
023412         1970/01/08          
023412         1970/01/09          
023412         1970/01/10          
023412         1970/01/11          
023412         1970/01/12          
023412         1970/01/13          
023412         1970/01/14          
023412         1970/01/15          
023412         1970/01/16          
023412         1970/01/17          
023412         1970/01/18          
023412         1970/01/19          
023412         1970/01/20          
023412         1970/01/21          
023412         1970/01/22          
023412         1970/01/23          
023412         1970/01/24          
023412         1970/01/25          
023412         1970/01/26          
023412         1970/01/27          
023412         1970/01/28          
023412         1970/01/29          
023412         1970/01/30          
023412         1970/01/31          
023412         1970/02/01          
023412         1970/02/02          
023412         1970/02/03          
023412         1970/02/04          
023412         1970/02/05          
023412         1970/02/06          
023412         1970/02/07          
023412         1970/02/08          
023412         1970/02/09          
023412         1970/02/10          
023412         1970/02/11          
023412         1970/02/12          
023412         1970/02/13          
023412         1970/02/14          
023412         1970/02/15          
023412         1970/02/16          
023412         1970/02/17          
023412         1970/02/18          
023412         1970/02/19          
023412         1970/02/20          
023412         1970/02/21          
023412         1970/02/22          
023412         1970/02/23          
023412         1970/02/24          
023412         1970/02/25          
023412         1970/02/26          
023412         1970/02/27          
023412         1970/02/28          
023412         1970/03/01          
023412         1970/03/02          
023412         1970/03/03          
023412         1970/03/04          
023412         1970/03/05          
023412         1970/03/06          
023412         1970/03/07          
023412         1970/03/08          
023412         1970/03/09          
023412         1970/03/10          
023412         1970/03/11          
023412         1970/03/12          
023412         1970/03/13          
023412         1970/03/14          
023412         1970/03/15          
023412         1970/03/16          
023412         1970/03/17          
023412         1970/03/18          
023412         1970/03/19          
023412         1970/03/20          
023412         1970/03/21          
023412         1970/03/22          
023412         1970/03/23          
023412         1970/03/24          
023412         1970/03/25          
023412         1970/03/26          
023412         1970/03/27          
023412         1970/03/28          
023412         1970/03/29          
023412         1970/03/30          
023412         1970/03/31          
023412         1970/04/01          
023412         1970/04/02          
023412         1970/04/03          
023412         1970/04/04          
023412         1970/04/05          
023412         1970/04/06          
023412         1970/04/07          
023412         1970/04/08          
023412         1970/04/09          
023412         1970/04/10          
023412         1970/04/11          
023412         1970/04/12          
023412         1970/04/13          91.69          PL
023412         1970/04/14          91.69          PL
023412         1970/04/15          91.59          PL
023412         1970/04/16          91.32          PL
023412         1970/04/17          91.23          PL
023412         1970/04/18          91.04          PL
023412         1970/04/19          91.07          PL
023412         1970/04/20          91.24          PL
023412         1970/04/21          91.49          PL
023412         1970/04/22          91.30          PL
023412         1970/04/23          91.47          PL
023412         1970/04/24          91.14          PL
023412         1970/04/25          90.71          PL
023412         1970/04/26          91.10          PL
023412         1970/04/27          90.99          PL
023412         1970/04/28          90.88          PL
023412         1970/04/29          91.19          PL
023412         1970/04/30          91.32          PL
023412         1970/05/01          91.33          PL
023412         1970/05/02          91.33          PL
023412         1970/05/03          91.42          PL
023412         1970/05/04          91.54          PL
023412         1970/05/05          91.65          PL
023412         1970/05/06          91.74          PL
023412         1970/05/07          91.70          PL
023412         1970/05/08          91.72          PL
023412         1970/05/09          91.60          PL
023412         1970/05/10          91.72          PL
023412         1970/05/11          91.63          PL
023412         1970/05/12          91.67          PL
023412         1970/05/13          91.74          PL
023412         1970/05/14          91.70          PL
023412         1970/05/15          91.77          PL
023412         1970/05/16          91.79          PL
023412         1970/05/17          91.83          PL
023412         1970/05/18          91.66          PL
023412         1970/05/19          91.77          PL
023412         1970/05/20          91.79          PL
023412         1970/05/21          91.85          PL
023412         1970/05/22          91.88          PL
023412         1970/05/23          91.85          PL
023412         1970/05/24          91.90          PL
023412         1970/05/25          91.92          PL
023412         1970/05/26          91.94          PL
023412         1970/05/27          91.66          PL
023412         1970/05/28          91.79          PL
023412         1970/05/29          91.85          PL
023412         1970/05/30          91.89          PL
023412         1970/05/31          91.96          PL
023412         1970/06/01          91.96          PL
023412         1970/06/02          91.93          PL
023412         1970/06/03          91.86          PL
023412         1970/06/04          91.83          PL
023412         1970/06/05          91.92          PL
023412         1970/06/06          91.91          PL
023412         1970/06/07          91.91          PL
023412         1970/06/08          91.93          PL
023412         1970/06/09          91.95          PL
023412         1970/06/10          91.97          PL
023412         1970/06/11          92.00          PL
023412         1970/06/12          91.90          PL
023412         1970/06/13          91.97          PL
023412         1970/06/14          92.01          PL
023412         1970/06/15          92.02          PL
023412         1970/06/16          92.03          PL
023412         1970/06/17          92.03          PL
023412         1970/06/18          92.03          PL
023412         1970/06/19          92.04          PL
023412         1970/06/20          92.04          PL
023412         1970/06/21          92.05          PL
023412         1970/06/22          92.05          PL
023412         1970/06/23          92.06          PL
023412         1970/06/24          92.06          PL
023412         1970/06/25          92.06          PL
023412         1970/06/26          92.06          PL
023412         1970/06/27          92.02          PL
023412         1970/06/28          91.98          PL
023412         1970/06/29          91.99          PL
023412         1970/06/30          92.03          PL
023412         1970/07/01          92.03          PL
023412         1970/07/02          92.04          PL
023412         1970/07/03          92.06          PL
023412         1970/07/04          92.10          PL
023412         1970/07/05          92.11          PL
023412         1970/07/06          92.06          PL
023412         1970/07/07          92.07          PL
023412         1970/07/08          92.09          PL
023412         1970/07/09          92.10          PL
023412         1970/07/10          92.10          PL
023412         1970/07/11          92.11          PL
023412         1970/07/12          92.04          PL
023412         1970/07/13          92.08          PL
023412         1970/07/14          92.10          PL
023412         1970/07/15          92.11          PL
023412         1970/07/16          92.11          PL
023412         1970/07/17          92.12          PL
023412         1970/07/18          92.12          PL
023412         1970/07/19          92.12          PL
023412         1970/07/20          92.14          PL
023412         1970/07/21          92.15          PL
023412         1970/07/22          92.15          PL
023412         1970/07/23          92.17          PL
023412         1970/07/24          92.18          PL
023412         1970/07/25          92.19          PL
023412         1970/07/26          92.19          PL
023412         1970/07/27          92.19          PL
023412         1970/07/28          92.20          PL
023412         1970/07/29          92.20          PL
023412         1970/07/30          92.19          PL
023412         1970/07/31          92.20          PL
023412         1970/08/01          92.21          PL
023412         1970/08/02          92.20          PL
023412         1970/08/03          92.20          PL
023412         1970/08/04          92.18          PL
023412         1970/08/05          92.18          PL
023412         1970/08/06          92.19          PL
023412         1970/08/07          92.19          PL
023412         1970/08/08          92.20          PL
023412         1970/08/09          92.21          PL
023412         1970/08/10          92.21          PL
